Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:08:00.186000,33,0 days 00:01:43.010000,20,,,0 days 00:00:17.971000,0 days 00:00:44.082000,0 days 00:00:40.957000,0 days 01:06:35.147000,0 days 01:07:19.229000,0 days 01:08:00.186000,272.0,281.0,216.0,290.0,False,MEDIUM,23.0,False,1,0 days 01:06:17.176000,Red Bull Racing,VER,1,True,2019-12-01 13:46:17.379
0 days 01:09:43.210000,33,0 days 00:01:43.024000,21,,,0 days 00:00:17.955000,0 days 00:00:44.084000,0 days 00:00:40.985000,0 days 01:08:18.141000,0 days 01:09:02.225000,0 days 01:09:43.210000,271.0,285.0,216.0,290.0,False,MEDIUM,24.0,False,1,0 days 01:08:00.186000,Red Bull Racing,VER,1,True,2019-12-01 13:48:00.389
0 days 01:11:26.400000,33,0 days 00:01:43.190000,22,,,0 days 00:00:17.940000,0 days 00:00:44.229000,0 days 00:00:41.021000,0 days 01:10:01.150000,0 days 01:10:45.379000,0 days 01:11:26.400000,270.0,281.0,215.0,290.0,False,MEDIUM,25.0,False,1,0 days 01:09:43.210000,Red Bull Racing,VER,1,True,2019-12-01 13:49:43.413
0 days 01:13:09.463000,33,0 days 00:01:43.063000,23,,,0 days 00:00:17.934000,0 days 00:00:44.097000,0 days 00:00:41.032000,0 days 01:11:44.334000,0 days 01:12:28.431000,0 days 01:13:09.463000,272.0,282.0,215.0,290.0,False,MEDIUM,26.0,False,1,0 days 01:11:26.400000,Red Bull Racing,VER,1,True,2019-12-01 13:51:26.603
0 days 01:14:52.722000,33,0 days 00:01:43.259000,24,,,0 days 00:00:17.974000,0 days 00:00:44.016000,0 days 00:00:41.269000,0 days 01:13:27.437000,0 days 01:14:11.453000,0 days 01:14:52.722000,,283.0,215.0,294.0,False,MEDIUM,27.0,False,1,0 days 01:13:09.463000,Red Bull Racing,VER,1,True,2019-12-01 13:53:09.666
0 days 01:16:37.938000,33,0 days 00:01:45.216000,25,,0 days 01:16:36.899000,0 days 00:00:17.932000,0 days 00:00:44.071000,0 days 00:00:43.213000,0 days 01:15:10.654000,0 days 01:15:54.725000,0 days 01:16:37.938000,273.0,288.0,,294.0,False,MEDIUM,28.0,False,1,0 days 01:14:52.722000,Red Bull Racing,VER,1,False,2019-12-01 13:54:52.925
0 days 01:18:40.243000,33,0 days 00:02:02.305000,26,0 days 01:16:57.913000,,0 days 00:00:37.700000,0 days 00:00:43.265000,0 days 00:00:41.340000,0 days 01:17:15.638000,0 days 01:17:58.903000,0 days 01:18:40.243000,273.0,288.0,221.0,291.0,False,HARD,1.0,True,2,0 days 01:16:37.938000,Red Bull Racing,VER,1,False,2019-12-01 13:56:38.141
0 days 01:20:23.141000,33,0 days 00:01:42.898000,27,,,0 days 00:00:18.014000,0 days 00:00:43.628000,0 days 00:00:41.256000,0 days 01:18:58.257000,0 days 01:19:41.885000,0 days 01:20:23.141000,274.0,289.0,219.0,296.0,False,HARD,2.0,True,2,0 days 01:18:40.243000,Red Bull Racing,VER,1,True,2019-12-01 13:58:40.446
0 days 01:22:04.792000,33,0 days 00:01:41.651000,28,,,0 days 00:00:17.696000,0 days 00:00:43.680000,0 days 00:00:40.275000,0 days 01:20:40.837000,0 days 01:21:24.517000,0 days 01:22:04.792000,276.0,284.0,219.0,294.0,False,HARD,3.0,True,2,0 days 01:20:23.141000,Red Bull Racing,VER,1,True,2019-12-01 14:00:23.344
0 days 01:23:46.493000,33,0 days 00:01:41.701000,29,,,0 days 00:00:17.764000,0 days 00:00:43.502000,0 days 00:00:40.435000,0 days 01:22:22.556000,0 days 01:23:06.058000,0 days 01:23:46.493000,281.0,290.0,219.0,296.0,False,HARD,4.0,True,2,0 days 01:22:04.792000,Red Bull Racing,VER,1,True,2019-12-01 14:02:04.995
0 days 01:25:28.390000,33,0 days 00:01:41.897000,30,,,0 days 00:00:17.660000,0 days 00:00:43.552000,0 days 00:00:40.685000,0 days 01:24:04.153000,0 days 01:24:47.705000,0 days 01:25:28.390000,272.0,285.0,219.0,295.0,False,HARD,5.0,True,2,0 days 01:23:46.493000,Red Bull Racing,VER,1,True,2019-12-01 14:03:46.696
0 days 01:27:10.911000,33,0 days 00:01:42.521000,31,,,0 days 00:00:17.575000,0 days 00:00:43.295000,0 days 00:00:41.651000,0 days 01:25:45.965000,0 days 01:26:29.260000,0 days 01:27:10.911000,278.0,301.0,218.0,299.0,False,HARD,6.0,True,2,0 days 01:25:28.390000,Red Bull Racing,VER,1,True,2019-12-01 14:05:28.593
0 days 01:28:53.509000,33,0 days 00:01:42.598000,32,,,0 days 00:00:17.679000,0 days 00:00:43.995000,0 days 00:00:40.924000,0 days 01:27:28.590000,0 days 01:28:12.585000,0 days 01:28:53.509000,281.0,299.0,219.0,345.0,False,HARD,7.0,True,2,0 days 01:27:10.911000,Red Bull Racing,VER,1,True,2019-12-01 14:07:11.114
0 days 01:30:35.492000,33,0 days 00:01:41.983000,33,,,0 days 00:00:17.792000,0 days 00:00:43.668000,0 days 00:00:40.523000,0 days 01:29:11.301000,0 days 01:29:54.969000,0 days 01:30:35.492000,272.0,282.0,219.0,291.0,False,HARD,8.0,True,2,0 days 01:28:53.509000,Red Bull Racing,VER,1,True,2019-12-01 14:08:53.712
0 days 01:32:17.186000,33,0 days 00:01:41.694000,34,,,0 days 00:00:17.747000,0 days 00:00:43.622000,0 days 00:00:40.325000,0 days 01:30:53.239000,0 days 01:31:36.861000,0 days 01:32:17.186000,271.0,283.0,220.0,292.0,False,HARD,9.0,True,2,0 days 01:30:35.492000,Red Bull Racing,VER,1,True,2019-12-01 14:10:35.695
0 days 01:33:59.472000,33,0 days 00:01:42.286000,35,,,0 days 00:00:17.892000,0 days 00:00:43.645000,0 days 00:00:40.749000,0 days 01:32:35.078000,0 days 01:33:18.723000,0 days 01:33:59.472000,272.0,289.0,219.0,288.0,False,HARD,10.0,True,2,0 days 01:32:17.186000,Red Bull Racing,VER,1,True,2019-12-01 14:12:17.389
0 days 01:35:42.033000,33,0 days 00:01:42.561000,36,,,0 days 00:00:17.847000,0 days 00:00:43.793000,0 days 00:00:40.921000,0 days 01:34:17.319000,0 days 01:35:01.112000,0 days 01:35:42.033000,274.0,279.0,219.0,287.0,False,HARD,11.0,True,2,0 days 01:33:59.472000,Red Bull Racing,VER,1,True,2019-12-01 14:13:59.675
0 days 01:37:23.809000,33,0 days 00:01:41.776000,37,,,0 days 00:00:17.889000,0 days 00:00:43.522000,0 days 00:00:40.365000,0 days 01:35:59.922000,0 days 01:36:43.444000,0 days 01:37:23.809000,275.0,281.0,220.0,290.0,False,HARD,12.0,True,2,0 days 01:35:42.033000,Red Bull Racing,VER,1,True,2019-12-01 14:15:42.236
0 days 01:39:05.364000,33,0 days 00:01:41.555000,38,,,0 days 00:00:17.779000,0 days 00:00:43.566000,0 days 00:00:40.210000,0 days 01:37:41.588000,0 days 01:38:25.154000,0 days 01:39:05.364000,277.0,288.0,220.0,290.0,False,HARD,13.0,True,2,0 days 01:37:23.809000,Red Bull Racing,VER,1,True,2019-12-01 14:17:24.012
0 days 01:40:46.905000,33,0 days 00:01:41.541000,39,,,0 days 00:00:17.679000,0 days 00:00:43.621000,0 days 00:00:40.241000,0 days 01:39:23.043000,0 days 01:40:06.664000,0 days 01:40:46.905000,273.0,285.0,220.0,291.0,False,HARD,14.0,True,2,0 days 01:39:05.364000,Red Bull Racing,VER,1,True,2019-12-01 14:19:05.567
0 days 01:42:28.683000,33,0 days 00:01:41.778000,40,,,0 days 00:00:17.902000,0 days 00:00:43.546000,0 days 00:00:40.330000,0 days 01:41:04.807000,0 days 01:41:48.353000,0 days 01:42:28.683000,275.0,281.0,220.0,291.0,False,HARD,15.0,True,2,0 days 01:40:46.905000,Red Bull Racing,VER,1,True,2019-12-01 14:20:47.108
0 days 01:44:10.507000,33,0 days 00:01:41.824000,41,,,0 days 00:00:17.738000,0 days 00:00:43.617000,0 days 00:00:40.469000,0 days 01:42:46.421000,0 days 01:43:30.038000,0 days 01:44:10.507000,276.0,285.0,219.0,293.0,False,HARD,16.0,True,2,0 days 01:42:28.683000,Red Bull Racing,VER,1,True,2019-12-01 14:22:28.886
0 days 01:45:52.422000,33,0 days 00:01:41.915000,42,,,0 days 00:00:17.711000,0 days 00:00:43.492000,0 days 00:00:40.712000,0 days 01:44:28.218000,0 days 01:45:11.710000,0 days 01:45:52.422000,,293.0,218.0,296.0,False,HARD,17.0,True,2,0 days 01:44:10.507000,Red Bull Racing,VER,1,True,2019-12-01 14:24:10.710
0 days 01:47:34.177000,33,0 days 00:01:41.755000,43,,,0 days 00:00:17.760000,0 days 00:00:43.531000,0 days 00:00:40.464000,0 days 01:46:10.182000,0 days 01:46:53.713000,0 days 01:47:34.177000,281.0,292.0,219.0,319.0,False,HARD,18.0,True,2,0 days 01:45:52.422000,Red Bull Racing,VER,1,True,2019-12-01 14:25:52.625
0 days 01:49:16.223000,33,0 days 00:01:42.046000,44,,,0 days 00:00:17.764000,0 days 00:00:43.552000,0 days 00:00:40.730000,0 days 01:47:51.941000,0 days 01:48:35.493000,0 days 01:49:16.223000,274.0,293.0,219.0,295.0,False,HARD,19.0,True,2,0 days 01:47:34.177000,Red Bull Racing,VER,1,True,2019-12-01 14:27:34.380
0 days 01:50:58.178000,33,0 days 00:01:41.955000,45,,,0 days 00:00:17.694000,0 days 00:00:43.484000,0 days 00:00:40.777000,0 days 01:49:33.917000,0 days 01:50:17.401000,0 days 01:50:58.178000,276.0,286.0,221.0,296.0,False,HARD,20.0,True,2,0 days 01:49:16.223000,Red Bull Racing,VER,1,True,2019-12-01 14:29:16.426
0 days 01:52:39.852000,33,0 days 00:01:41.674000,46,,,0 days 00:00:17.659000,0 days 00:00:43.755000,0 days 00:00:40.260000,0 days 01:51:15.837000,0 days 01:51:59.592000,0 days 01:52:39.852000,268.0,292.0,220.0,292.0,False,HARD,21.0,True,2,0 days 01:50:58.178000,Red Bull Racing,VER,1,True,2019-12-01 14:30:58.381
0 days 01:54:21.444000,33,0 days 00:01:41.592000,47,,,0 days 00:00:17.666000,0 days 00:00:43.536000,0 days 00:00:40.390000,0 days 01:52:57.518000,0 days 01:53:41.054000,0 days 01:54:21.444000,276.0,286.0,221.0,294.0,False,HARD,22.0,True,2,0 days 01:52:39.852000,Red Bull Racing,VER,1,True,2019-12-01 14:32:40.055
0 days 01:56:02.717000,33,0 days 00:01:41.273000,48,,,0 days 00:00:17.681000,0 days 00:00:43.308000,0 days 00:00:40.284000,0 days 01:54:39.125000,0 days 01:55:22.433000,0 days 01:56:02.717000,277.0,297.0,220.0,296.0,False,HARD,23.0,True,2,0 days 01:54:21.444000,Red Bull Racing,VER,1,True,2019-12-01 14:34:21.647
0 days 01:57:44.492000,33,0 days 00:01:41.775000,49,,,0 days 00:00:17.664000,0 days 00:00:43.416000,0 days 00:00:40.695000,0 days 01:56:20.381000,0 days 01:57:03.797000,0 days 01:57:44.492000,279.0,294.0,217.0,303.0,False,HARD,24.0,True,2,0 days 01:56:02.717000,Red Bull Racing,VER,1,True,2019-12-01 14:36:02.920
0 days 01:59:25.825000,33,0 days 00:01:41.333000,50,,,0 days 00:00:17.688000,0 days 00:00:43.301000,0 days 00:00:40.344000,0 days 01:58:02.180000,0 days 01:58:45.481000,0 days 01:59:25.825000,277.0,304.0,220.0,293.0,False,HARD,25.0,True,2,0 days 01:57:44.492000,Red Bull Racing,VER,1,True,2019-12-01 14:37:44.695
0 days 02:01:07.599000,33,0 days 00:01:41.774000,51,,,0 days 00:00:17.648000,0 days 00:00:43.659000,0 days 00:00:40.467000,0 days 01:59:43.473000,0 days 02:00:27.132000,0 days 02:01:07.599000,,293.0,218.0,297.0,False,HARD,26.0,True,2,0 days 01:59:25.825000,Red Bull Racing,VER,1,True,2019-12-01 14:39:26.028
0 days 02:02:49.342000,33,0 days 00:01:41.743000,52,,,0 days 00:00:17.501000,0 days 00:00:43.487000,0 days 00:00:40.755000,0 days 02:01:25.100000,0 days 02:02:08.587000,0 days 02:02:49.342000,281.0,299.0,217.0,301.0,False,HARD,27.0,True,2,0 days 02:01:07.599000,Red Bull Racing,VER,1,True,2019-12-01 14:41:07.802
0 days 02:04:31.191000,33,0 days 00:01:41.849000,53,,,0 days 00:00:17.625000,0 days 00:00:43.289000,0 days 00:00:40.935000,0 days 02:03:06.967000,0 days 02:03:50.256000,0 days 02:04:31.191000,287.0,306.0,220.0,324.0,False,HARD,28.0,True,2,0 days 02:02:49.342000,Red Bull Racing,VER,1,True,2019-12-01 14:42:49.545
0 days 02:06:12.755000,33,0 days 00:01:41.564000,54,,,0 days 00:00:17.484000,0 days 00:00:43.626000,0 days 00:00:40.454000,0 days 02:04:48.675000,0 days 02:05:32.301000,0 days 02:06:12.755000,278.0,303.0,221.0,295.0,False,HARD,29.0,True,2,0 days 02:04:31.191000,Red Bull Racing,VER,1,True,2019-12-01 14:44:31.394
0 days 02:07:53.874000,33,0 days 00:01:41.119000,55,,,0 days 00:00:17.561000,0 days 00:00:43.485000,0 days 00:00:40.073000,0 days 02:06:30.316000,0 days 02:07:13.801000,0 days 02:07:53.874000,275.0,291.0,218.0,291.0,True,HARD,30.0,True,2,0 days 02:06:12.755000,Red Bull Racing,VER,1,True,2019-12-01 14:46:12.958
0 days 00:35:17.443000,16,,1,0 days 00:00:04.732000,,,0 days 00:00:43.468000,0 days 00:00:41.460000,,0 days 00:34:36.054000,0 days 00:35:17.558000,287.0,298.0,218.0,312.0,False,MEDIUM,4.0,False,1,0 days 00:33:31.194000,Ferrari,LEC,2,False,2019-12-01 13:13:31.397
0 days 00:37:00.504000,16,0 days 00:01:43.061000,2,,,0 days 00:00:17.995000,0 days 00:00:43.644000,0 days 00:00:41.422000,0 days 00:35:35.438000,0 days 00:36:19.082000,0 days 00:37:00.504000,279.0,297.0,215.0,302.0,False,MEDIUM,5.0,False,1,0 days 00:35:17.443000,Ferrari,LEC,1,True,2019-12-01 13:15:17.646
0 days 00:38:43.776000,16,0 days 00:01:43.272000,3,,,0 days 00:00:17.937000,0 days 00:00:43.795000,0 days 00:00:41.540000,0 days 00:37:18.441000,0 days 00:38:02.236000,0 days 00:38:43.776000,280.0,299.0,214.0,303.0,False,MEDIUM,6.0,False,1,0 days 00:37:00.504000,Ferrari,LEC,1,True,2019-12-01 13:17:00.707
0 days 00:40:26.931000,16,0 days 00:01:43.155000,4,,,0 days 00:00:17.894000,0 days 00:00:43.838000,0 days 00:00:41.423000,0 days 00:39:01.670000,0 days 00:39:45.508000,0 days 00:40:26.931000,281.0,298.0,214.0,301.0,False,MEDIUM,7.0,False,1,0 days 00:38:43.776000,Ferrari,LEC,1,True,2019-12-01 13:18:43.979
0 days 00:42:10.432000,16,0 days 00:01:43.501000,5,,,0 days 00:00:17.966000,0 days 00:00:43.971000,0 days 00:00:41.564000,0 days 00:40:44.897000,0 days 00:41:28.868000,0 days 00:42:10.432000,279.0,298.0,213.0,301.0,False,MEDIUM,8.0,False,1,0 days 00:40:26.931000,Ferrari,LEC,1,True,2019-12-01 13:20:27.134
0 days 00:43:54.196000,16,0 days 00:01:43.764000,6,,,0 days 00:00:18.069000,0 days 00:00:44.236000,0 days 00:00:41.459000,0 days 00:42:28.501000,0 days 00:43:12.737000,0 days 00:43:54.196000,278.0,300.0,214.0,306.0,False,MEDIUM,9.0,False,1,0 days 00:42:10.432000,Ferrari,LEC,1,True,2019-12-01 13:22:10.635
0 days 00:45:37.516000,16,0 days 00:01:43.320000,7,,,0 days 00:00:17.887000,0 days 00:00:44.045000,0 days 00:00:41.388000,0 days 00:44:12.083000,0 days 00:44:56.128000,0 days 00:45:37.516000,281.0,298.0,215.0,301.0,False,MEDIUM,10.0,False,1,0 days 00:43:54.196000,Ferrari,LEC,1,True,2019-12-01 13:23:54.399
0 days 00:47:20.688000,16,0 days 00:01:43.172000,8,,,0 days 00:00:17.898000,0 days 00:00:43.985000,0 days 00:00:41.289000,0 days 00:45:55.414000,0 days 00:46:39.399000,0 days 00:47:20.688000,282.0,299.0,215.0,302.0,False,MEDIUM,11.0,False,1,0 days 00:45:37.516000,Ferrari,LEC,1,True,2019-12-01 13:25:37.719
0 days 00:49:03.797000,16,0 days 00:01:43.109000,9,,,0 days 00:00:17.837000,0 days 00:00:43.934000,0 days 00:00:41.338000,0 days 00:47:38.525000,0 days 00:48:22.459000,0 days 00:49:03.797000,,296.0,215.0,301.0,False,MEDIUM,12.0,False,1,0 days 00:47:20.688000,Ferrari,LEC,1,True,2019-12-01 13:27:20.891
0 days 00:50:47.150000,16,0 days 00:01:43.353000,10,,,0 days 00:00:17.842000,0 days 00:00:44.114000,0 days 00:00:41.397000,0 days 00:49:21.639000,0 days 00:50:05.753000,0 days 00:50:47.150000,283.0,298.0,214.0,301.0,False,MEDIUM,13.0,False,1,0 days 00:49:03.797000,Ferrari,LEC,1,True,2019-12-01 13:29:04.000
0 days 00:52:30.465000,16,0 days 00:01:43.315000,11,,,0 days 00:00:17.820000,0 days 00:00:43.994000,0 days 00:00:41.501000,0 days 00:51:04.970000,0 days 00:51:48.964000,0 days 00:52:30.465000,284.0,298.0,215.0,301.0,False,MEDIUM,14.0,False,1,0 days 00:50:47.150000,Ferrari,LEC,1,True,2019-12-01 13:30:47.353
0 days 00:54:15.608000,16,0 days 00:01:45.143000,12,,0 days 00:54:14.557000,0 days 00:00:17.811000,0 days 00:00:43.996000,0 days 00:00:43.336000,0 days 00:52:48.276000,0 days 00:53:32.272000,0 days 00:54:15.608000,283.0,298.0,,301.0,False,MEDIUM,15.0,False,1,0 days 00:52:30.465000,Ferrari,LEC,1,False,2019-12-01 13:32:30.668
0 days 00:56:19.204000,16,0 days 00:02:03.596000,13,0 days 00:54:36.266000,,0 days 00:00:38.680000,0 days 00:00:43.545000,0 days 00:00:41.371000,0 days 00:54:54.288000,0 days 00:55:37.833000,0 days 00:56:19.204000,286.0,302.0,217.0,309.0,False,HARD,1.0,True,2,0 days 00:54:15.608000,Ferrari,LEC,1,False,2019-12-01 13:34:15.811
0 days 00:58:01.142000,16,0 days 00:01:41.938000,14,,,0 days 00:00:17.907000,0 days 00:00:43.486000,0 days 00:00:40.545000,0 days 00:56:37.111000,0 days 00:57:20.597000,0 days 00:58:01.142000,282.0,296.0,216.0,298.0,False,HARD,2.0,True,2,0 days 00:56:19.204000,Ferrari,LEC,1,True,2019-12-01 13:36:19.407
0 days 00:59:43.139000,16,0 days 00:01:41.997000,15,,,0 days 00:00:17.695000,0 days 00:00:43.717000,0 days 00:00:40.585000,0 days 00:58:18.837000,0 days 00:59:02.554000,0 days 00:59:43.139000,,295.0,217.0,298.0,False,HARD,3.0,True,2,0 days 00:58:01.142000,Ferrari,LEC,1,True,2019-12-01 13:38:01.345
0 days 01:01:25.347000,16,0 days 00:01:42.208000,16,,,0 days 00:00:17.716000,0 days 00:00:43.675000,0 days 00:00:40.817000,0 days 01:00:00.855000,0 days 01:00:44.530000,0 days 01:01:25.347000,,295.0,216.0,298.0,False,HARD,4.0,True,2,0 days 00:59:43.139000,Ferrari,LEC,1,True,2019-12-01 13:39:43.342
0 days 01:03:08.742000,16,0 days 00:01:43.395000,17,,,0 days 00:00:17.950000,0 days 00:00:44.335000,0 days 00:00:41.110000,0 days 01:01:43.297000,0 days 01:02:27.632000,0 days 01:03:08.742000,278.0,293.0,215.0,295.0,False,HARD,5.0,True,2,0 days 01:01:25.347000,Ferrari,LEC,1,True,2019-12-01 13:41:25.550
0 days 01:04:51.715000,16,0 days 00:01:42.973000,18,,,0 days 00:00:17.837000,0 days 00:00:44.151000,0 days 00:00:40.985000,0 days 01:03:26.579000,0 days 01:04:10.730000,0 days 01:04:51.715000,279.0,294.0,216.0,296.0,False,HARD,6.0,True,2,0 days 01:03:08.742000,Ferrari,LEC,1,True,2019-12-01 13:43:08.945
0 days 01:06:34.473000,16,0 days 00:01:42.758000,19,,,0 days 00:00:17.835000,0 days 00:00:43.949000,0 days 00:00:40.974000,0 days 01:05:09.550000,0 days 01:05:53.499000,0 days 01:06:34.473000,,293.0,214.0,295.0,False,HARD,7.0,True,2,0 days 01:04:51.715000,Ferrari,LEC,1,True,2019-12-01 13:44:51.918
0 days 01:08:17.471000,16,0 days 00:01:42.998000,20,,,0 days 00:00:17.805000,0 days 00:00:44.117000,0 days 00:00:41.076000,0 days 01:06:52.278000,0 days 01:07:36.395000,0 days 01:08:17.471000,,293.0,216.0,295.0,False,HARD,8.0,True,2,0 days 01:06:34.473000,Ferrari,LEC,1,True,2019-12-01 13:46:34.676
0 days 01:10:00.265000,16,0 days 00:01:42.794000,21,,,0 days 00:00:17.813000,0 days 00:00:43.892000,0 days 00:00:41.089000,0 days 01:08:35.284000,0 days 01:09:19.176000,0 days 01:10:00.265000,,292.0,216.0,295.0,False,HARD,9.0,True,2,0 days 01:08:17.471000,Ferrari,LEC,1,True,2019-12-01 13:48:17.674
0 days 01:11:43.382000,16,0 days 00:01:43.117000,22,,,0 days 00:00:17.858000,0 days 00:00:44.179000,0 days 00:00:41.080000,0 days 01:10:18.123000,0 days 01:11:02.302000,0 days 01:11:43.382000,280.0,294.0,217.0,296.0,False,HARD,10.0,True,2,0 days 01:10:00.265000,Ferrari,LEC,1,True,2019-12-01 13:50:00.468
0 days 01:13:26.296000,16,0 days 00:01:42.914000,23,,,0 days 00:00:17.770000,0 days 00:00:44.157000,0 days 00:00:40.987000,0 days 01:12:01.152000,0 days 01:12:45.309000,0 days 01:13:26.296000,281.0,295.0,217.0,297.0,False,HARD,11.0,True,2,0 days 01:11:43.382000,Ferrari,LEC,1,True,2019-12-01 13:51:43.585
0 days 01:15:09.247000,16,0 days 00:01:42.951000,24,,,0 days 00:00:17.783000,0 days 00:00:43.946000,0 days 00:00:41.222000,0 days 01:13:44.079000,0 days 01:14:28.025000,0 days 01:15:09.247000,,294.0,217.0,297.0,False,HARD,12.0,True,2,0 days 01:13:26.296000,Ferrari,LEC,1,True,2019-12-01 13:53:26.499
0 days 01:16:52.690000,16,0 days 00:01:43.443000,25,,,0 days 00:00:17.949000,0 days 00:00:44.336000,0 days 00:00:41.158000,0 days 01:15:27.196000,0 days 01:16:11.532000,0 days 01:16:52.690000,284.0,295.0,216.0,298.0,False,HARD,13.0,True,2,0 days 01:15:09.247000,Ferrari,LEC,1,True,2019-12-01 13:55:09.450
0 days 01:18:35.514000,16,0 days 00:01:42.824000,26,,,0 days 00:00:17.779000,0 days 00:00:43.984000,0 days 00:00:41.061000,0 days 01:17:10.469000,0 days 01:17:54.453000,0 days 01:18:35.514000,282.0,296.0,218.0,298.0,False,HARD,14.0,True,2,0 days 01:16:52.690000,Ferrari,LEC,1,True,2019-12-01 13:56:52.893
0 days 01:20:18.366000,16,0 days 00:01:42.852000,27,,,0 days 00:00:17.766000,0 days 00:00:43.993000,0 days 00:00:41.093000,0 days 01:18:53.280000,0 days 01:19:37.273000,0 days 01:20:18.366000,280.0,294.0,217.0,297.0,False,HARD,15.0,True,2,0 days 01:18:35.514000,Ferrari,LEC,1,True,2019-12-01 13:58:35.717
0 days 01:22:01.538000,16,0 days 00:01:43.172000,28,,,0 days 00:00:17.740000,0 days 00:00:43.924000,0 days 00:00:41.508000,0 days 01:20:36.106000,0 days 01:21:20.030000,0 days 01:22:01.538000,281.0,294.0,214.0,297.0,False,HARD,16.0,True,2,0 days 01:20:18.366000,Ferrari,LEC,1,True,2019-12-01 14:00:18.569
0 days 01:23:44.311000,16,0 days 00:01:42.773000,29,,,0 days 00:00:17.754000,0 days 00:00:43.917000,0 days 00:00:41.102000,0 days 01:22:19.292000,0 days 01:23:03.209000,0 days 01:23:44.311000,282.0,,216.0,299.0,False,HARD,17.0,True,2,0 days 01:22:01.538000,Ferrari,LEC,1,True,2019-12-01 14:02:01.741
0 days 01:25:27.199000,16,0 days 00:01:42.888000,30,,,0 days 00:00:17.750000,0 days 00:00:43.940000,0 days 00:00:41.198000,0 days 01:24:02.061000,0 days 01:24:46.001000,0 days 01:25:27.199000,,296.0,216.0,298.0,False,HARD,18.0,True,2,0 days 01:23:44.311000,Ferrari,LEC,1,True,2019-12-01 14:03:44.514
0 days 01:27:10.319000,16,0 days 00:01:43.120000,31,,,0 days 00:00:17.739000,0 days 00:00:43.917000,0 days 00:00:41.464000,0 days 01:25:44.938000,0 days 01:26:28.855000,0 days 01:27:10.319000,,,214.0,300.0,False,HARD,19.0,True,2,0 days 01:25:27.199000,Ferrari,LEC,1,True,2019-12-01 14:05:27.402
0 days 01:28:55.287000,16,0 days 00:01:44.968000,32,,,0 days 00:00:17.760000,0 days 00:00:44.692000,0 days 00:00:42.516000,0 days 01:27:28.079000,0 days 01:28:12.771000,0 days 01:28:55.287000,284.0,328.0,216.0,,False,HARD,20.0,True,2,0 days 01:27:10.319000,Ferrari,LEC,1,True,2019-12-01 14:07:10.522
0 days 01:30:38.753000,16,0 days 00:01:43.466000,33,,,0 days 00:00:17.827000,0 days 00:00:44.067000,0 days 00:00:41.572000,0 days 01:29:13.114000,0 days 01:29:57.181000,0 days 01:30:38.753000,281.0,297.0,216.0,301.0,False,HARD,21.0,True,2,0 days 01:28:55.287000,Ferrari,LEC,1,True,2019-12-01 14:08:55.490
0 days 01:32:21.723000,16,0 days 00:01:42.970000,34,,,0 days 00:00:17.754000,0 days 00:00:43.958000,0 days 00:00:41.258000,0 days 01:30:56.507000,0 days 01:31:40.465000,0 days 01:32:21.723000,282.0,295.0,218.0,298.0,False,HARD,22.0,True,2,0 days 01:30:38.753000,Ferrari,LEC,1,True,2019-12-01 14:10:38.956
0 days 01:34:04.482000,16,0 days 00:01:42.759000,35,,,0 days 00:00:17.724000,0 days 00:00:43.946000,0 days 00:00:41.089000,0 days 01:32:39.447000,0 days 01:33:23.393000,0 days 01:34:04.482000,284.0,299.0,216.0,300.0,False,HARD,23.0,True,2,0 days 01:32:21.723000,Ferrari,LEC,1,True,2019-12-01 14:12:21.926
0 days 01:35:47.534000,16,0 days 00:01:43.052000,36,,,0 days 00:00:17.697000,0 days 00:00:44.057000,0 days 00:00:41.298000,0 days 01:34:22.179000,0 days 01:35:06.236000,0 days 01:35:47.534000,283.0,297.0,215.0,300.0,False,HARD,24.0,True,2,0 days 01:34:04.482000,Ferrari,LEC,1,True,2019-12-01 14:14:04.685
