Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:26:11.298000,8,0 days 00:01:39.961000,31,,,0 days 00:00:26.416000,0 days 00:00:29.802000,0 days 00:00:43.743000,0 days 01:24:57.753000,0 days 01:25:27.555000,0 days 01:26:11.298000,271.0,264.0,253.0,301.0,False,HARD,23.0,True,2,0 days 01:24:31.337000,Haas F1 Team,GRO,1,True,2019-04-14 07:04:33.212
0 days 01:27:51.619000,8,0 days 00:01:40.321000,32,,,0 days 00:00:26.403000,0 days 00:00:29.996000,0 days 00:00:43.922000,0 days 01:26:37.701000,0 days 01:27:07.697000,0 days 01:27:51.619000,270.0,263.0,254.0,301.0,False,HARD,24.0,True,2,0 days 01:26:11.298000,Haas F1 Team,GRO,1,True,2019-04-14 07:06:13.173
0 days 01:29:31.837000,8,0 days 00:01:40.218000,33,,,0 days 00:00:26.478000,0 days 00:00:29.771000,0 days 00:00:43.969000,0 days 01:28:18.097000,0 days 01:28:47.868000,0 days 01:29:31.837000,272.0,263.0,254.0,301.0,False,HARD,25.0,True,2,0 days 01:27:51.619000,Haas F1 Team,GRO,1,True,2019-04-14 07:07:53.494
0 days 01:31:12.074000,8,0 days 00:01:40.237000,34,,,0 days 00:00:26.419000,0 days 00:00:29.973000,0 days 00:00:43.845000,0 days 01:29:58.256000,0 days 01:30:28.229000,0 days 01:31:12.074000,,264.0,254.0,301.0,False,HARD,26.0,True,2,0 days 01:29:31.837000,Haas F1 Team,GRO,1,True,2019-04-14 07:09:33.712
0 days 01:32:57.274000,8,0 days 00:01:45.200000,35,,0 days 01:32:55.566000,0 days 00:00:26.387000,0 days 00:00:29.944000,0 days 00:00:48.869000,0 days 01:31:38.461000,0 days 01:32:08.405000,0 days 01:32:57.274000,273.0,265.0,,301.0,False,HARD,27.0,True,2,0 days 01:31:12.074000,Haas F1 Team,GRO,1,False,2019-04-14 07:11:13.949
0 days 01:34:55.051000,8,0 days 00:01:57.777000,36,0 days 01:33:19.285000,,0 days 00:00:46.179000,0 days 00:00:29.093000,0 days 00:00:42.505000,0 days 01:33:43.453000,0 days 01:34:12.546000,0 days 01:34:55.051000,273.0,265.0,260.0,307.0,False,MEDIUM,1.0,True,3,0 days 01:32:57.274000,Haas F1 Team,GRO,1,False,2019-04-14 07:12:59.149
0 days 01:36:31.924000,8,0 days 00:01:36.873000,37,,,0 days 00:00:25.439000,0 days 00:00:28.771000,0 days 00:00:42.663000,0 days 01:35:20.490000,0 days 01:35:49.261000,0 days 01:36:31.924000,271.0,264.0,254.0,301.0,True,MEDIUM,2.0,True,3,0 days 01:34:55.051000,Haas F1 Team,GRO,1,True,2019-04-14 07:14:56.926
0 days 01:38:09.626000,8,0 days 00:01:37.702000,38,,,0 days 00:00:25.814000,0 days 00:00:29.041000,0 days 00:00:42.847000,0 days 01:36:57.738000,0 days 01:37:26.779000,0 days 01:38:09.626000,,262.0,255.0,301.0,False,MEDIUM,3.0,True,3,0 days 01:36:31.924000,Haas F1 Team,GRO,1,True,2019-04-14 07:16:33.799
0 days 01:39:47.662000,8,0 days 00:01:38.036000,39,,,0 days 00:00:25.852000,0 days 00:00:29.239000,0 days 00:00:42.945000,0 days 01:38:35.478000,0 days 01:39:04.717000,0 days 01:39:47.662000,,265.0,257.0,300.0,False,MEDIUM,4.0,True,3,0 days 01:38:09.626000,Haas F1 Team,GRO,1,True,2019-04-14 07:18:11.501
0 days 01:41:27.413000,8,0 days 00:01:39.751000,40,,,0 days 00:00:25.872000,0 days 00:00:29.039000,0 days 00:00:44.840000,0 days 01:40:13.534000,0 days 01:40:42.573000,0 days 01:41:27.413000,270.0,266.0,261.0,224.0,False,MEDIUM,5.0,True,3,0 days 01:39:47.662000,Haas F1 Team,GRO,1,True,2019-04-14 07:19:49.537
0 days 01:43:05.422000,8,0 days 00:01:38.009000,41,,,0 days 00:00:25.953000,0 days 00:00:29.259000,0 days 00:00:42.797000,0 days 01:41:53.366000,0 days 01:42:22.625000,0 days 01:43:05.422000,272.0,267.0,257.0,302.0,False,MEDIUM,6.0,True,3,0 days 01:41:27.413000,Haas F1 Team,GRO,1,True,2019-04-14 07:21:29.288
0 days 01:44:43.348000,8,0 days 00:01:37.926000,42,,,0 days 00:00:25.733000,0 days 00:00:29.075000,0 days 00:00:43.118000,0 days 01:43:31.155000,0 days 01:44:00.230000,0 days 01:44:43.348000,273.0,266.0,254.0,300.0,False,MEDIUM,7.0,True,3,0 days 01:43:05.422000,Haas F1 Team,GRO,1,True,2019-04-14 07:23:07.297
0 days 01:46:21.168000,8,0 days 00:01:37.820000,43,,,0 days 00:00:25.866000,0 days 00:00:28.969000,0 days 00:00:42.985000,0 days 01:45:09.214000,0 days 01:45:38.183000,0 days 01:46:21.168000,272.0,266.0,258.0,301.0,False,MEDIUM,8.0,True,3,0 days 01:44:43.348000,Haas F1 Team,GRO,1,True,2019-04-14 07:24:45.223
0 days 01:48:00.144000,8,0 days 00:01:38.976000,44,,,0 days 00:00:25.753000,0 days 00:00:29.184000,0 days 00:00:44.039000,0 days 01:46:46.921000,0 days 01:47:16.105000,0 days 01:48:00.144000,273.0,267.0,262.0,267.0,False,MEDIUM,9.0,True,3,0 days 01:46:21.168000,Haas F1 Team,GRO,1,True,2019-04-14 07:26:23.043
0 days 01:49:38.061000,8,0 days 00:01:37.917000,45,,,0 days 00:00:25.851000,0 days 00:00:29.229000,0 days 00:00:42.837000,0 days 01:48:25.995000,0 days 01:48:55.224000,0 days 01:49:38.061000,274.0,268.0,257.0,302.0,False,MEDIUM,10.0,True,3,0 days 01:48:00.144000,Haas F1 Team,GRO,1,True,2019-04-14 07:28:02.019
0 days 01:51:18.033000,8,0 days 00:01:39.972000,46,,,0 days 00:00:26.556000,0 days 00:00:30.215000,0 days 00:00:43.201000,0 days 01:50:04.617000,0 days 01:50:34.832000,0 days 01:51:18.033000,181.0,269.0,257.0,303.0,False,MEDIUM,11.0,True,3,0 days 01:49:38.061000,Haas F1 Team,GRO,1,True,2019-04-14 07:29:39.936
0 days 01:52:56.011000,8,0 days 00:01:37.978000,47,,,0 days 00:00:25.814000,0 days 00:00:29.258000,0 days 00:00:42.906000,0 days 01:51:43.847000,0 days 01:52:13.105000,0 days 01:52:56.011000,274.0,266.0,258.0,302.0,False,MEDIUM,12.0,True,3,0 days 01:51:18.033000,Haas F1 Team,GRO,1,True,2019-04-14 07:31:19.908
0 days 01:54:34.203000,8,0 days 00:01:38.192000,48,,,0 days 00:00:25.906000,0 days 00:00:29.174000,0 days 00:00:43.112000,0 days 01:53:21.917000,0 days 01:53:51.091000,0 days 01:54:34.203000,273.0,266.0,257.0,302.0,False,MEDIUM,13.0,True,3,0 days 01:52:56.011000,Haas F1 Team,GRO,1,True,2019-04-14 07:32:57.886
0 days 01:56:12.205000,8,0 days 00:01:38.002000,49,,,0 days 00:00:25.864000,0 days 00:00:29.077000,0 days 00:00:43.061000,0 days 01:55:00.067000,0 days 01:55:29.144000,0 days 01:56:12.205000,,268.0,259.0,302.0,False,MEDIUM,14.0,True,3,0 days 01:54:34.203000,Haas F1 Team,GRO,1,True,2019-04-14 07:34:36.078
0 days 01:57:50.681000,8,0 days 00:01:38.476000,50,,,0 days 00:00:25.909000,0 days 00:00:29.151000,0 days 00:00:43.416000,0 days 01:56:38.114000,0 days 01:57:07.265000,0 days 01:57:50.681000,274.0,266.0,260.0,301.0,False,MEDIUM,15.0,True,3,0 days 01:56:12.205000,Haas F1 Team,GRO,1,True,2019-04-14 07:36:14.080
0 days 01:59:29.448000,8,0 days 00:01:38.767000,51,,,0 days 00:00:26.042000,0 days 00:00:29.391000,0 days 00:00:43.334000,0 days 01:58:16.723000,0 days 01:58:46.114000,0 days 01:59:29.448000,275.0,268.0,264.0,321.0,False,MEDIUM,16.0,True,3,0 days 01:57:50.681000,Haas F1 Team,GRO,1,True,2019-04-14 07:37:52.556
0 days 02:01:10.119000,8,0 days 00:01:40.671000,52,,,0 days 00:00:26.021000,0 days 00:00:31.151000,0 days 00:00:43.499000,0 days 01:59:55.469000,0 days 02:00:26.620000,0 days 02:01:10.119000,274.0,268.0,256.0,303.0,False,MEDIUM,17.0,True,3,0 days 01:59:29.448000,Haas F1 Team,GRO,1,True,2019-04-14 07:39:31.323
0 days 02:02:49.379000,8,0 days 00:01:39.260000,53,,,0 days 00:00:26.090000,0 days 00:00:29.769000,0 days 00:00:43.401000,0 days 02:01:36.209000,0 days 02:02:05.978000,0 days 02:02:49.379000,277.0,274.0,264.0,327.0,False,MEDIUM,18.0,True,3,0 days 02:01:10.119000,Haas F1 Team,GRO,1,True,2019-04-14 07:41:11.994
0 days 02:04:29.713000,8,0 days 00:01:40.334000,54,,,0 days 00:00:25.972000,0 days 00:00:30.422000,0 days 00:00:43.940000,0 days 02:03:15.351000,0 days 02:03:45.773000,0 days 02:04:29.713000,276.0,188.0,260.0,318.0,False,MEDIUM,19.0,True,3,0 days 02:02:49.379000,Haas F1 Team,GRO,1,True,2019-04-14 07:42:51.254
0 days 02:06:09.061000,8,0 days 00:01:39.348000,55,,,0 days 00:00:26.125000,0 days 00:00:29.533000,0 days 00:00:43.690000,0 days 02:04:55.838000,0 days 02:05:25.371000,0 days 02:06:09.061000,275.0,270.0,259.0,302.0,False,MEDIUM,20.0,True,3,0 days 02:04:29.713000,Haas F1 Team,GRO,1,True,2019-04-14 07:44:31.588
0 days 00:35:30.359000,18,,1,0 days 00:00:04.213000,,,0 days 00:00:31.677000,0 days 00:00:59.416000,,0 days 00:34:31.135000,0 days 00:35:30.449000,279.0,262.0,148.0,194.0,False,MEDIUM,1.0,True,1,0 days 00:33:27.137000,Racing Point,STR,26,False,2019-04-14 06:13:29.012
0 days 00:37:15.718000,18,0 days 00:01:45.359000,2,,,0 days 00:00:30.891000,0 days 00:00:30.116000,0 days 00:00:44.352000,0 days 00:36:01.250000,0 days 00:36:31.366000,0 days 00:37:15.718000,266.0,263.0,252.0,311.0,False,MEDIUM,2.0,True,1,0 days 00:35:30.359000,Racing Point,STR,67,False,2019-04-14 06:15:32.234
0 days 00:38:57.322000,18,0 days 00:01:41.604000,3,,,0 days 00:00:26.984000,0 days 00:00:30.590000,0 days 00:00:44.030000,0 days 00:37:42.702000,0 days 00:38:13.292000,0 days 00:38:57.322000,268.0,259.0,258.0,326.0,False,MEDIUM,3.0,True,1,0 days 00:37:15.718000,Racing Point,STR,1,True,2019-04-14 06:17:17.593
0 days 00:40:39.326000,18,0 days 00:01:42.004000,4,,,0 days 00:00:27.189000,0 days 00:00:30.609000,0 days 00:00:44.206000,0 days 00:39:24.511000,0 days 00:39:55.120000,0 days 00:40:39.326000,264.0,256.0,258.0,325.0,False,MEDIUM,4.0,True,1,0 days 00:38:57.322000,Racing Point,STR,1,True,2019-04-14 06:18:59.197
0 days 00:42:21.028000,18,0 days 00:01:41.702000,5,,,0 days 00:00:27.006000,0 days 00:00:30.645000,0 days 00:00:44.051000,0 days 00:41:06.332000,0 days 00:41:36.977000,0 days 00:42:21.028000,269.0,259.0,258.0,331.0,False,MEDIUM,5.0,True,1,0 days 00:40:39.326000,Racing Point,STR,1,True,2019-04-14 06:20:41.201
0 days 00:44:02.788000,18,0 days 00:01:41.760000,6,,,0 days 00:00:27.126000,0 days 00:00:30.548000,0 days 00:00:44.086000,0 days 00:42:48.154000,0 days 00:43:18.702000,0 days 00:44:02.788000,263.0,256.0,258.0,320.0,False,MEDIUM,6.0,True,1,0 days 00:42:21.028000,Racing Point,STR,1,True,2019-04-14 06:22:22.903
0 days 00:45:44.482000,18,0 days 00:01:41.694000,7,,,0 days 00:00:27.053000,0 days 00:00:30.646000,0 days 00:00:43.995000,0 days 00:44:29.841000,0 days 00:45:00.487000,0 days 00:45:44.482000,266.0,257.0,258.0,323.0,False,MEDIUM,7.0,True,1,0 days 00:44:02.788000,Racing Point,STR,1,True,2019-04-14 06:24:04.663
0 days 00:47:25.928000,18,0 days 00:01:41.446000,8,,,0 days 00:00:26.840000,0 days 00:00:30.519000,0 days 00:00:44.087000,0 days 00:46:11.322000,0 days 00:46:41.841000,0 days 00:47:25.928000,268.0,260.0,257.0,327.0,False,MEDIUM,8.0,True,1,0 days 00:45:44.482000,Racing Point,STR,1,True,2019-04-14 06:25:46.357
0 days 00:49:07.182000,18,0 days 00:01:41.254000,9,,,0 days 00:00:26.983000,0 days 00:00:30.282000,0 days 00:00:43.989000,0 days 00:47:52.911000,0 days 00:48:23.193000,0 days 00:49:07.182000,265.0,257.0,253.0,305.0,False,MEDIUM,9.0,True,1,0 days 00:47:25.928000,Racing Point,STR,1,True,2019-04-14 06:27:27.803
0 days 00:50:48.115000,18,0 days 00:01:40.933000,10,,,0 days 00:00:26.870000,0 days 00:00:30.271000,0 days 00:00:43.792000,0 days 00:49:34.052000,0 days 00:50:04.323000,0 days 00:50:48.115000,263.0,258.0,253.0,305.0,False,MEDIUM,10.0,True,1,0 days 00:49:07.182000,Racing Point,STR,1,True,2019-04-14 06:29:09.057
0 days 00:52:28.830000,18,0 days 00:01:40.715000,11,,,0 days 00:00:26.692000,0 days 00:00:30.297000,0 days 00:00:43.726000,0 days 00:51:14.807000,0 days 00:51:45.104000,0 days 00:52:28.830000,264.0,256.0,254.0,306.0,False,MEDIUM,11.0,True,1,0 days 00:50:48.115000,Racing Point,STR,1,True,2019-04-14 06:30:49.990
0 days 00:54:09.949000,18,0 days 00:01:41.119000,12,,,0 days 00:00:26.985000,0 days 00:00:30.328000,0 days 00:00:43.806000,0 days 00:52:55.815000,0 days 00:53:26.143000,0 days 00:54:09.949000,,255.0,254.0,306.0,False,MEDIUM,12.0,True,1,0 days 00:52:28.830000,Racing Point,STR,1,True,2019-04-14 06:32:30.705
0 days 00:55:50.928000,18,0 days 00:01:40.979000,13,,,0 days 00:00:26.973000,0 days 00:00:30.167000,0 days 00:00:43.839000,0 days 00:54:36.922000,0 days 00:55:07.089000,0 days 00:55:50.928000,,257.0,254.0,307.0,False,MEDIUM,13.0,True,1,0 days 00:54:09.949000,Racing Point,STR,1,True,2019-04-14 06:34:11.824
0 days 00:57:31.441000,18,0 days 00:01:40.513000,14,,,0 days 00:00:26.846000,0 days 00:00:30.014000,0 days 00:00:43.653000,0 days 00:56:17.774000,0 days 00:56:47.788000,0 days 00:57:31.441000,265.0,260.0,254.0,306.0,False,MEDIUM,14.0,True,1,0 days 00:55:50.928000,Racing Point,STR,1,True,2019-04-14 06:35:52.803
0 days 00:59:12.323000,18,0 days 00:01:40.882000,15,,,0 days 00:00:26.744000,0 days 00:00:30.235000,0 days 00:00:43.903000,0 days 00:57:58.185000,0 days 00:58:28.420000,0 days 00:59:12.323000,262.0,257.0,254.0,305.0,False,MEDIUM,15.0,True,1,0 days 00:57:31.441000,Racing Point,STR,1,True,2019-04-14 06:37:33.316
0 days 01:00:53.031000,18,0 days 00:01:40.708000,16,,,0 days 00:00:26.628000,0 days 00:00:30.150000,0 days 00:00:43.930000,0 days 00:59:38.951000,0 days 01:00:09.101000,0 days 01:00:53.031000,266.0,260.0,254.0,305.0,False,MEDIUM,16.0,True,1,0 days 00:59:12.323000,Racing Point,STR,1,True,2019-04-14 06:39:14.198
0 days 01:02:34.227000,18,0 days 00:01:41.196000,17,,,0 days 00:00:26.794000,0 days 00:00:30.338000,0 days 00:00:44.064000,0 days 01:01:19.825000,0 days 01:01:50.163000,0 days 01:02:34.227000,,259.0,254.0,305.0,False,MEDIUM,17.0,True,1,0 days 01:00:53.031000,Racing Point,STR,1,True,2019-04-14 06:40:54.906
0 days 01:04:15.262000,18,0 days 00:01:41.035000,18,,,0 days 00:00:26.830000,0 days 00:00:30.178000,0 days 00:00:44.027000,0 days 01:03:01.057000,0 days 01:03:31.235000,0 days 01:04:15.262000,265.0,260.0,256.0,303.0,False,MEDIUM,18.0,True,1,0 days 01:02:34.227000,Racing Point,STR,1,True,2019-04-14 06:42:36.102
0 days 01:05:56.106000,18,0 days 00:01:40.844000,19,,,0 days 00:00:26.706000,0 days 00:00:30.147000,0 days 00:00:43.991000,0 days 01:04:41.968000,0 days 01:05:12.115000,0 days 01:05:56.106000,264.0,259.0,254.0,305.0,False,MEDIUM,19.0,True,1,0 days 01:04:15.262000,Racing Point,STR,1,True,2019-04-14 06:44:17.137
0 days 01:07:42.157000,18,0 days 00:01:46.051000,20,,0 days 01:07:40.430000,0 days 00:00:26.788000,0 days 00:00:30.381000,0 days 00:00:48.882000,0 days 01:06:22.894000,0 days 01:06:53.275000,0 days 01:07:42.157000,267.0,260.0,,304.0,False,MEDIUM,20.0,True,1,0 days 01:05:56.106000,Racing Point,STR,1,False,2019-04-14 06:45:57.981
0 days 01:09:41.095000,18,0 days 00:01:58.938000,21,0 days 01:08:03.904000,,0 days 00:00:45.989000,0 days 00:00:29.589000,0 days 00:00:43.360000,0 days 01:08:28.146000,0 days 01:08:57.735000,0 days 01:09:41.095000,271.0,266.0,254.0,324.0,False,HARD,1.0,True,2,0 days 01:07:42.157000,Racing Point,STR,1,False,2019-04-14 06:47:44.032
0 days 01:11:20.465000,18,0 days 00:01:39.370000,22,,,0 days 00:00:26.320000,0 days 00:00:29.622000,0 days 00:00:43.428000,0 days 01:10:07.415000,0 days 01:10:37.037000,0 days 01:11:20.465000,267.0,258.0,255.0,306.0,False,HARD,2.0,True,2,0 days 01:09:41.095000,Racing Point,STR,1,True,2019-04-14 06:49:42.970
0 days 01:12:59.959000,18,0 days 00:01:39.494000,23,,,0 days 00:00:26.253000,0 days 00:00:29.794000,0 days 00:00:43.447000,0 days 01:11:46.718000,0 days 01:12:16.512000,0 days 01:12:59.959000,,261.0,255.0,304.0,False,HARD,3.0,True,2,0 days 01:11:20.465000,Racing Point,STR,1,True,2019-04-14 06:51:22.340
0 days 01:14:39.812000,18,0 days 00:01:39.853000,24,,,0 days 00:00:26.415000,0 days 00:00:29.643000,0 days 00:00:43.795000,0 days 01:13:26.374000,0 days 01:13:56.017000,0 days 01:14:39.812000,268.0,260.0,255.0,304.0,False,HARD,4.0,True,2,0 days 01:12:59.959000,Racing Point,STR,1,True,2019-04-14 06:53:01.834
0 days 01:16:19.468000,18,0 days 00:01:39.656000,25,,,0 days 00:00:26.334000,0 days 00:00:29.733000,0 days 00:00:43.589000,0 days 01:15:06.146000,0 days 01:15:35.879000,0 days 01:16:19.468000,266.0,261.0,255.0,306.0,False,HARD,5.0,True,2,0 days 01:14:39.812000,Racing Point,STR,1,True,2019-04-14 06:54:41.687
0 days 01:17:59.886000,18,0 days 00:01:40.418000,26,,,0 days 00:00:26.405000,0 days 00:00:30.365000,0 days 00:00:43.648000,0 days 01:16:45.873000,0 days 01:17:16.238000,0 days 01:17:59.886000,270.0,263.0,262.0,326.0,False,HARD,6.0,True,2,0 days 01:16:19.468000,Racing Point,STR,1,True,2019-04-14 06:56:21.343
0 days 01:19:40.766000,18,0 days 00:01:40.880000,27,,,0 days 00:00:26.601000,0 days 00:00:30.862000,0 days 00:00:43.417000,0 days 01:18:26.487000,0 days 01:18:57.349000,0 days 01:19:40.766000,,266.0,254.0,326.0,False,HARD,7.0,True,2,0 days 01:17:59.886000,Racing Point,STR,1,True,2019-04-14 06:58:01.761
0 days 01:21:20.430000,18,0 days 00:01:39.664000,28,,,0 days 00:00:26.725000,0 days 00:00:29.610000,0 days 00:00:43.329000,0 days 01:20:07.491000,0 days 01:20:37.101000,0 days 01:21:20.430000,266.0,259.0,255.0,303.0,False,HARD,8.0,True,2,0 days 01:19:40.766000,Racing Point,STR,1,True,2019-04-14 06:59:42.641
0 days 01:22:59.620000,18,0 days 00:01:39.190000,29,,,0 days 00:00:26.284000,0 days 00:00:29.640000,0 days 00:00:43.266000,0 days 01:21:46.714000,0 days 01:22:16.354000,0 days 01:22:59.620000,,262.0,255.0,303.0,False,HARD,9.0,True,2,0 days 01:21:20.430000,Racing Point,STR,1,True,2019-04-14 07:01:22.305
0 days 01:24:39.414000,18,0 days 00:01:39.776000,30,,,,0 days 00:00:29.688000,0 days 00:00:43.804000,,0 days 01:23:56.110000,0 days 01:24:39.672000,264.0,258.0,262.0,306.0,False,HARD,10.0,True,2,0 days 01:22:59.620000,Racing Point,STR,1,False,2019-04-14 07:03:01.495
0 days 01:26:19.223000,18,0 days 00:01:39.809000,31,,,0 days 00:00:26.582000,0 days 00:00:29.939000,0 days 00:00:43.288000,0 days 01:25:05.996000,0 days 01:25:35.935000,0 days 01:26:19.223000,271.0,261.0,255.0,327.0,False,HARD,11.0,True,2,0 days 01:24:39.414000,Racing Point,STR,1,True,2019-04-14 07:04:41.289
0 days 01:27:58.822000,18,0 days 00:01:39.599000,32,,,0 days 00:00:26.452000,0 days 00:00:29.614000,0 days 00:00:43.533000,0 days 01:26:45.675000,0 days 01:27:15.289000,0 days 01:27:58.822000,265.0,258.0,254.0,304.0,False,HARD,12.0,True,2,0 days 01:26:19.223000,Racing Point,STR,1,True,2019-04-14 07:06:21.098
0 days 01:29:38.109000,18,0 days 00:01:39.287000,33,,,0 days 00:00:26.330000,0 days 00:00:29.565000,0 days 00:00:43.392000,0 days 01:28:25.152000,0 days 01:28:54.717000,0 days 01:29:38.109000,268.0,262.0,255.0,305.0,False,HARD,13.0,True,2,0 days 01:27:58.822000,Racing Point,STR,1,True,2019-04-14 07:08:00.697
0 days 01:31:17.183000,18,0 days 00:01:39.074000,34,,,0 days 00:00:26.267000,0 days 00:00:29.607000,0 days 00:00:43.200000,0 days 01:30:04.376000,0 days 01:30:33.983000,0 days 01:31:17.183000,266.0,261.0,256.0,303.0,False,HARD,14.0,True,2,0 days 01:29:38.109000,Racing Point,STR,1,True,2019-04-14 07:09:39.984
0 days 01:32:56.318000,18,0 days 00:01:39.135000,35,,,0 days 00:00:26.135000,0 days 00:00:29.638000,0 days 00:00:43.362000,0 days 01:31:43.318000,0 days 01:32:12.956000,0 days 01:32:56.318000,268.0,261.0,255.0,303.0,False,HARD,15.0,True,2,0 days 01:31:17.183000,Racing Point,STR,1,True,2019-04-14 07:11:19.058
0 days 01:34:35.561000,18,0 days 00:01:39.243000,36,,,0 days 00:00:26.280000,0 days 00:00:29.668000,0 days 00:00:43.295000,0 days 01:33:22.598000,0 days 01:33:52.266000,0 days 01:34:35.561000,,261.0,255.0,306.0,False,HARD,16.0,True,2,0 days 01:32:56.318000,Racing Point,STR,1,True,2019-04-14 07:12:58.193
0 days 01:36:14.906000,18,0 days 00:01:39.345000,37,,,0 days 00:00:26.361000,0 days 00:00:29.657000,0 days 00:00:43.327000,0 days 01:35:01.922000,0 days 01:35:31.579000,0 days 01:36:14.906000,267.0,262.0,255.0,307.0,False,HARD,17.0,True,2,0 days 01:34:35.561000,Racing Point,STR,1,True,2019-04-14 07:14:37.436
0 days 01:37:54.171000,18,0 days 00:01:39.265000,38,,,0 days 00:00:26.358000,0 days 00:00:29.710000,0 days 00:00:43.197000,0 days 01:36:41.264000,0 days 01:37:10.974000,0 days 01:37:54.171000,,261.0,256.0,305.0,False,HARD,18.0,True,2,0 days 01:36:14.906000,Racing Point,STR,1,True,2019-04-14 07:16:16.781
0 days 01:39:33.720000,18,0 days 00:01:39.549000,39,,,0 days 00:00:26.369000,0 days 00:00:29.784000,0 days 00:00:43.396000,0 days 01:38:20.540000,0 days 01:38:50.324000,0 days 01:39:33.720000,269.0,262.0,257.0,305.0,False,HARD,19.0,True,2,0 days 01:37:54.171000,Racing Point,STR,1,True,2019-04-14 07:17:56.046
0 days 01:41:13.313000,18,0 days 00:01:39.593000,40,,,0 days 00:00:26.443000,0 days 00:00:29.746000,0 days 00:00:43.404000,0 days 01:40:00.163000,0 days 01:40:29.909000,0 days 01:41:13.313000,267.0,262.0,256.0,305.0,False,HARD,20.0,True,2,0 days 01:39:33.720000,Racing Point,STR,1,True,2019-04-14 07:19:35.595
0 days 01:42:53.265000,18,0 days 00:01:39.952000,41,,,0 days 00:00:26.523000,0 days 00:00:29.747000,0 days 00:00:43.682000,0 days 01:41:39.836000,0 days 01:42:09.583000,0 days 01:42:53.265000,,262.0,256.0,303.0,False,HARD,21.0,True,2,0 days 01:41:13.313000,Racing Point,STR,1,True,2019-04-14 07:21:15.188
0 days 01:44:32.951000,18,0 days 00:01:39.686000,42,,,0 days 00:00:26.283000,0 days 00:00:29.819000,0 days 00:00:43.584000,0 days 01:43:19.548000,0 days 01:43:49.367000,0 days 01:44:32.951000,268.0,263.0,257.0,304.0,False,HARD,22.0,True,2,0 days 01:42:53.265000,Racing Point,STR,1,True,2019-04-14 07:22:55.140
0 days 01:46:12.635000,18,0 days 00:01:39.684000,43,,,0 days 00:00:26.344000,0 days 00:00:29.794000,0 days 00:00:43.546000,0 days 01:44:59.295000,0 days 01:45:29.089000,0 days 01:46:12.635000,,264.0,258.0,303.0,False,HARD,23.0,True,2,0 days 01:44:32.951000,Racing Point,STR,1,True,2019-04-14 07:24:34.826
0 days 01:47:57.681000,18,0 days 00:01:45.046000,44,,0 days 01:47:55.937000,0 days 00:00:26.222000,0 days 00:00:29.707000,0 days 00:00:49.117000,0 days 01:46:38.857000,0 days 01:47:08.564000,0 days 01:47:57.681000,267.0,258.0,,304.0,False,HARD,24.0,True,2,0 days 01:46:12.635000,Racing Point,STR,1,False,2019-04-14 07:26:14.510
0 days 01:49:53.517000,18,0 days 00:01:55.836000,45,0 days 01:48:19.695000,,0 days 00:00:45.104000,0 days 00:00:28.698000,0 days 00:00:42.034000,0 days 01:48:42.785000,0 days 01:49:11.483000,0 days 01:49:53.517000,271.0,267.0,259.0,306.0,False,SOFT,1.0,True,3,0 days 01:47:57.681000,Racing Point,STR,1,False,2019-04-14 07:27:59.556
0 days 01:51:30.195000,18,0 days 00:01:36.678000,46,,,0 days 00:00:25.319000,0 days 00:00:28.761000,0 days 00:00:42.598000,0 days 01:50:18.836000,0 days 01:50:47.597000,0 days 01:51:30.195000,268.0,261.0,260.0,296.0,True,SOFT,2.0,True,3,0 days 01:49:53.517000,Racing Point,STR,1,True,2019-04-14 07:29:55.392
0 days 01:53:07.947000,18,0 days 00:01:37.752000,47,,,0 days 00:00:25.613000,0 days 00:00:29.102000,0 days 00:00:43.037000,0 days 01:51:55.808000,0 days 01:52:24.910000,0 days 01:53:07.947000,270.0,263.0,258.0,305.0,False,SOFT,3.0,True,3,0 days 01:51:30.195000,Racing Point,STR,1,True,2019-04-14 07:31:32.070
